ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003205,cardiac chamber development,6/230,91/7572,0.0659340659340659,2.17066411849021,1.98841269395187,0.0579733646678114,0.280321008273273,0.239196803702321,LOC111333478/LOC111340366/LOC111340883/LOC111333893/LOC111340596/LOC111344472,6
GO:0001667,ameboidal-type cell migration,12/230,238/7572,0.0504201680672269,1.65991962002192,1.83080638031915,0.0584098317227569,0.281301749576797,0.240033666363835,LOC111324192/LOC111342023/LOC111322288/LOC111335693/LOC111333478/LOC111323777/LOC111339275/LOC111328517/LOC111333893/LOC111325851/LOC111324368/LOC111344472,12
GO:0032787,monocarboxylic acid metabolic process,12/230,238/7572,0.0504201680672269,1.65991962002192,1.83080638031915,0.0584098317227569,0.281301749576797,0.240033666363835,LOC111335819/LOC111326885/LOC111331664/LOC111334156/LOC111342143/LOC111346320/LOC111331622/LOC111331303/LOC111334900/LOC111341830/LOC111328842/LOC111342147,12
GO:0043408,regulation of MAPK cascade,16/230,344/7572,0.0465116279069768,1.53124368048534,1.78483172654418,0.0587183168333117,0.282222967933362,0.240819738330968,LOC111325642/LOC111323862/LOC111322288/LOC111323945/LOC111328749/LOC111326885/LOC111327625/LOC111333478/LOC111339275/LOC111326819/LOC111323636/LOC111333893/LOC111325220/LOC111343646/LOC111344472/LOC111338817,16
GO:0040017,positive regulation of locomotion,15/230,318/7572,0.0471698113207547,1.55291222313372,1.78284803336934,0.0598113137358528,0.286903672262816,0.244813764756521,LOC111323862/LOC111333735/LOC111322288/LOC111328749/LOC111335693/LOC111333478/LOC111333901/LOC111323127/LOC111345144/LOC111321759/LOC111323636/LOC111326544/LOC111333893/LOC111326058/LOC111340622,15
GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,5/230,70/7572,0.0714285714285714,2.35155279503106,2.01060545315021,0.0609436066557019,0.291072219149291,0.248370769268848,LOC111327880/LOC111336934/LOC111335693/LOC111321680/LOC111326544,5
GO:0071356,cellular response to tumor necrosis factor,5/230,70/7572,0.0714285714285714,2.35155279503106,2.01060545315021,0.0609436066557019,0.291072219149291,0.248370769268848,LOC111320817/LOC111320821/LOC111325671/LOC111320842/LOC111334113,5
GO:0006721,terpenoid metabolic process,3/230,30/7572,0.1,3.29217391304348,2.22637481163772,0.0615264782171882,0.291072219149291,0.248370769268848,LOC111336828/LOC111325671/LOC111340596,3
GO:0007443,Malpighian tubule morphogenesis,3/230,30/7572,0.1,3.29217391304348,2.22637481163772,0.0615264782171882,0.291072219149291,0.248370769268848,LOC111322288/LOC111339275/LOC111320751,3
GO:0048619,embryonic hindgut morphogenesis,3/230,30/7572,0.1,3.29217391304348,2.22637481163772,0.0615264782171882,0.291072219149291,0.248370769268848,LOC111322288/LOC111339275/LOC111320751,3
GO:0060350,endochondral bone morphogenesis,3/230,30/7572,0.1,3.29217391304348,2.22637481163772,0.0615264782171882,0.291072219149291,0.248370769268848,LOC111320817/LOC111320821/LOC111320842,3
GO:0070373,negative regulation of ERK1 and ERK2 cascade,3/230,30/7572,0.1,3.29217391304348,2.22637481163772,0.0615264782171882,0.291072219149291,0.248370769268848,LOC111327625/LOC111326819/LOC111325220,3
GO:0006898,receptor-mediated endocytosis,7/230,116/7572,0.0603448275862069,1.98665667166417,1.89528904719086,0.0626422445474505,0.294817581958226,0.251566672487523,LOC111319860/LOC111336974/LOC111325671/LOC111340366/LOC111338418/LOC111340596/LOC111330877,7
GO:0048588,developmental cell growth,7/230,116/7572,0.0603448275862069,1.98665667166417,1.89528904719086,0.0626422445474505,0.294817581958226,0.251566672487523,LOC111324192/LOC111342023/LOC111333478/LOC111323777/LOC111321759/LOC111333893/LOC111340622,7
GO:0006873,intracellular monoatomic ion homeostasis,13/230,267/7572,0.048689138576779,1.60293111871031,1.77519706414474,0.0627292191981029,0.294817581958226,0.251566672487523,LOC111323945/LOC111328749/LOC111322161/LOC111323527/LOC111327334/LOC111329755/LOC111330961/LOC111323636/LOC111333893/LOC111328120/LOC111333012/LOC111326058/LOC111329754,13
GO:0045017,glycerolipid biosynthetic process,8/230,140/7572,0.0571428571428571,1.88124223602484,1.8626867365183,0.0628078984819643,0.294817581958226,0.251566672487523,LOC111324979/LOC111346087/LOC111331664/LOC111323127/LOC111329762/LOC111346320/LOC111331303/LOC111338817,8
GO:0030516,regulation of axon extension,6/230,93/7572,0.0645161290322581,2.12398316970547,1.93024691458782,0.0631325994455288,0.295765174056096,0.252375249063429,LOC111342023/LOC111333478/LOC111333901/LOC111323777/LOC111333893/LOC111340622,6
GO:0010565,regulation of ketone metabolic process,5/230,71/7572,0.0704225352112676,2.31843233312921,1.97542610097995,0.0640158836708104,0.298740790463782,0.254914330733215,LOC111320024/LOC111331664/LOC111346320/LOC111331303/LOC111326058,5
GO:0048066,developmental pigmentation,5/230,71/7572,0.0704225352112676,2.31843233312921,1.97542610097995,0.0640158836708104,0.298740790463782,0.254914330733215,LOC111330589/LOC111325851/LOC111331301/LOC111333767/LOC111334761,5
GO:0048644,muscle organ morphogenesis,4/230,50/7572,0.08,2.63373913043478,2.05132465466826,0.0644542159348309,0.298800522484811,0.254965299829669,LOC111320822/LOC111333893/LOC111325851/LOC111344472,4
GO:1990748,cellular detoxification,4/230,50/7572,0.08,2.63373913043478,2.05132465466826,0.0644542159348309,0.298800522484811,0.254965299829669,LOC111336303/LOC111333170/LOC111322400/LOC111336999,4
GO:0051604,protein maturation,8/230,141/7572,0.0567375886524823,1.86790009250694,1.84114931778155,0.0649287820903416,0.298800522484811,0.254965299829669,LOC111327880/LOC111323911/LOC111336934/LOC111326544/LOC111344752/LOC111328207/LOC111333767/LOC111321502,8
GO:0008361,regulation of cell size,10/230,191/7572,0.0523560209424084,1.72365126337355,1.79275836100684,0.0653940529937168,0.298800522484811,0.254965299829669,LOC111336828/LOC111342023/LOC111333478/LOC111333901/LOC111323777/LOC111321593/LOC111328517/LOC111333893/LOC111326058/LOC111340622,10
GO:0010954,positive regulation of protein processing,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111328749/LOC111323636,2
GO:0021801,cerebral cortex radial glia-guided migration,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111321759/LOC111333767,2
GO:0032967,positive regulation of collagen biosynthetic process,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111322288/LOC111327334,2
GO:0042590,antigen processing and presentation of exogenous peptide antigen via MHC class I,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111322266/LOC111322261,2
GO:0048485,sympathetic nervous system development,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111333478/LOC111340883,2
GO:0051014,actin filament severing,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111330205/LOC111321894,2
GO:0051016,barbed-end actin filament capping,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111330205/LOC111321894,2
GO:0060445,branching involved in salivary gland morphogenesis,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111322288/LOC111333478,2
GO:0072148,epithelial cell fate commitment,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111329099/LOC111333478,2
GO:0090103,cochlea morphogenesis,2/230,14/7572,0.142857142857143,4.70310559006211,2.45448295621075,0.0657658957296303,0.298800522484811,0.254965299829669,LOC111333893/LOC111344472,2
GO:0010004,gastrulation involving germ band extension,3/230,31/7572,0.0967741935483871,3.1859747545582,2.15846429785887,0.0666501341474635,0.30054966859006,0.256457839258523,LOC111327880/LOC111336934/LOC111343646,3
GO:0030595,leukocyte chemotaxis,3/230,31/7572,0.0967741935483871,3.1859747545582,2.15846429785887,0.0666501341474635,0.30054966859006,0.256457839258523,LOC111322288/LOC111323527/LOC111324532,3
GO:0090207,regulation of triglyceride metabolic process,3/230,31/7572,0.0967741935483871,3.1859747545582,2.15846429785887,0.0666501341474635,0.30054966859006,0.256457839258523,LOC111328749/LOC111346320/LOC111323636,3
GO:0097529,myeloid leukocyte migration,3/230,31/7572,0.0967741935483871,3.1859747545582,2.15846429785887,0.0666501341474635,0.30054966859006,0.256457839258523,LOC111323862/LOC111322288/LOC111333170,3
GO:0030278,regulation of ossification,5/230,72/7572,0.0694444444444444,2.28623188405797,1.9408333156343,0.0671739223341068,0.302251556216662,0.257910053215127,LOC111336974/LOC111321680/LOC111331303/LOC111333893/LOC111333767,5
GO:0008610,lipid biosynthetic process,13/230,270/7572,0.0481481481481482,1.58512077294686,1.73276567190064,0.0672785856030444,0.302251556216662,0.257910053215127,LOC111346087/LOC111326885/LOC111331664/LOC111323127/LOC111329762/LOC111342143/LOC111346320/LOC111331622/LOC111331303/LOC111334900/LOC111341830/LOC111338817/LOC111342147,13
GO:0014706,striated muscle tissue development,9/230,167/7572,0.0538922155688623,1.77422546211924,1.79059144460811,0.0676682961687297,0.303436233099257,0.258920933296796,LOC111330631/LOC111330205/LOC111335693/LOC111326654/LOC111321759/LOC111320751/LOC111325851/LOC111333695/LOC111344472,9
GO:0034097,response to cytokine,18/230,406/7572,0.0443349753694581,1.45958449346755,1.68470293672942,0.067942731400738,0.303662994950987,0.259114428284808,LOC111320817/LOC111332158/LOC111325642/LOC111320871/LOC111320821/LOC111320822/LOC111322288/LOC111325671/LOC111322266/LOC111320842/LOC111331664/LOC111338776/LOC111345144/LOC111346320/LOC111322261/LOC111333695/LOC111334113/LOC111338817,18
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,4/230,51/7572,0.0784313725490196,2.58209718670077,2.00638283179613,0.0683493950429546,0.303662994950987,0.259114428284808,LOC111340617/LOC111331622/LOC111333893/LOC111334412,4
GO:0051928,positive regulation of calcium ion transport,4/230,51/7572,0.0784313725490196,2.58209718670077,2.00638283179613,0.0683493950429546,0.303662994950987,0.259114428284808,LOC111322288/LOC111323945/LOC111327334/LOC111326058,4
GO:0060563,neuroepithelial cell differentiation,4/230,51/7572,0.0784313725490196,2.58209718670077,2.00638283179613,0.0683493950429546,0.303662994950987,0.259114428284808,LOC111329099/LOC111326654/LOC111340883/LOC111326058,4
GO:1904888,cranial skeletal system development,4/230,51/7572,0.0784313725490196,2.58209718670077,2.00638283179613,0.0683493950429546,0.303662994950987,0.259114428284808,LOC111330631/LOC111333767/LOC111344472/LOC111338817,4
GO:0051048,negative regulation of secretion,6/230,95/7572,0.0631578947368421,2.07926773455378,1.87353002335244,0.0685547706318792,0.304014526117063,0.259414388433514,LOC111325642/LOC111323945/LOC111328749/LOC111333901/LOC111331664/LOC111323636,6
GO:0031667,response to nutrient levels,17/230,380/7572,0.0447368421052632,1.47281464530892,1.67375246722952,0.0699917754787237,0.309816535574939,0.264365220074436,LOC111320817/LOC111325642/LOC111320821/LOC111327252/LOC111323945/LOC111327625/LOC111320842/LOC111331664/LOC111338776/LOC111346320/LOC111329755/LOC111326819/LOC111331303/LOC111333893/LOC111328120/LOC111325220/LOC111326058,17
GO:0090130,tissue migration,9/230,169/7572,0.0532544378698225,1.75322871108824,1.75266814937134,0.0717734944257522,0.315637815598031,0.269332495212168,LOC111324192/LOC111342023/LOC111322288/LOC111335693/LOC111333478/LOC111323777/LOC111339275/LOC111333893/LOC111324368,9
GO:0006672,ceramide metabolic process,3/230,32/7572,0.09375,3.08641304347826,2.09325894799112,0.0719622760645013,0.315637815598031,0.269332495212168,LOC111335819/LOC111326885/LOC111323127,3
GO:0007367,segment polarity determination,3/230,32/7572,0.09375,3.08641304347826,2.09325894799112,0.0719622760645013,0.315637815598031,0.269332495212168,LOC111333893/LOC111325851/LOC111333767,3
GO:0031102,neuron projection regeneration,3/230,32/7572,0.09375,3.08641304347826,2.09325894799112,0.0719622760645013,0.315637815598031,0.269332495212168,LOC111332158/LOC111321759/LOC111328517,3
GO:0051148,negative regulation of muscle cell differentiation,3/230,32/7572,0.09375,3.08641304347826,2.09325894799112,0.0719622760645013,0.315637815598031,0.269332495212168,LOC111322288/LOC111333893/LOC111322526,3
GO:0021766,hippocampus development,4/230,52/7572,0.0769230769230769,2.53244147157191,1.96250150770674,0.072363660409046,0.316821262299968,0.270342325585565,LOC111342023/LOC111345144/LOC111326058/LOC111333767,4
GO:0030111,regulation of Wnt signaling pathway,10/230,195/7572,0.0512820512820513,1.68829431438127,1.72339547006683,0.0729649569855626,0.318874076989537,0.272093984212089,LOC111328024/LOC111323862/LOC111336974/LOC111335693/LOC111323127/LOC111340883/LOC111333893/LOC111333767/LOC111340596/LOC111340622,10
GO:0007432,salivary gland boundary specification,2/230,15/7572,0.133333333333333,4.3895652173913,2.32567092716824,0.0744061971108569,0.321669879071712,0.274479631031641,LOC111335693/LOC111333901,2
GO:0042759,long-chain fatty acid biosynthetic process,2/230,15/7572,0.133333333333333,4.3895652173913,2.32567092716824,0.0744061971108569,0.321669879071712,0.274479631031641,LOC111326885/LOC111331622,2
GO:0045467,R7 cell development,2/230,15/7572,0.133333333333333,4.3895652173913,2.32567092716824,0.0744061971108569,0.321669879071712,0.274479631031641,LOC111342023/LOC111323777,2
GO:0046471,phosphatidylglycerol metabolic process,2/230,15/7572,0.133333333333333,4.3895652173913,2.32567092716824,0.0744061971108569,0.321669879071712,0.274479631031641,LOC111331664/LOC111331303,2
GO:0072210,metanephric nephron development,2/230,15/7572,0.133333333333333,4.3895652173913,2.32567092716824,0.0744061971108569,0.321669879071712,0.274479631031641,LOC111322288/LOC111321759,2
GO:1904036,negative regulation of epithelial cell apoptotic process,2/230,15/7572,0.133333333333333,4.3895652173913,2.32567092716824,0.0744061971108569,0.321669879071712,0.274479631031641,LOC111338776/LOC111340622,2
GO:0006909,phagocytosis,7/230,121/7572,0.0578512396694215,1.90456342076895,1.77524286574227,0.0749252672919255,0.322754997565217,0.275405558335069,LOC111336303/LOC111328749/LOC111322400/LOC111327210/LOC111323636/LOC111325968/LOC111340596,7
GO:0009913,epidermal cell differentiation,7/230,121/7572,0.0578512396694215,1.90456342076895,1.77524286574227,0.0749252672919255,0.322754997565217,0.275405558335069,LOC111329099/LOC111320952/LOC111340398/LOC111326544/LOC111333893/LOC111326058/LOC111334412,7
GO:0061061,muscle structure development,16/230,357/7572,0.0448179271708684,1.47548410668615,1.6288657680643,0.0763054983435544,0.327178635835237,0.27918023131246,LOC111336303/LOC111330631/LOC111324192/LOC111330205/LOC111320822/LOC111322288/LOC111335693/LOC111322400/LOC111326654/LOC111333901/LOC111321759/LOC111320751/LOC111333893/LOC111325851/LOC111333695/LOC111344472,16
GO:0008347,glial cell migration,4/230,53/7572,0.0754716981132075,2.48465955701395,1.91963262197056,0.0764956694249329,0.327178635835237,0.27918023131246,LOC111324192/LOC111333901/LOC111321759/LOC111333767,4
GO:0048678,response to axon injury,4/230,53/7572,0.0754716981132075,2.48465955701395,1.91963262197056,0.0764956694249329,0.327178635835237,0.27918023131246,LOC111332158/LOC111322288/LOC111321759/LOC111328517,4
GO:1903036,positive regulation of response to wounding,4/230,53/7572,0.0754716981132075,2.48465955701395,1.91963262197056,0.0764956694249329,0.327178635835237,0.27918023131246,LOC111328393/LOC111323127/LOC111320751/LOC111327334,4
GO:0021761,limbic system development,5/230,75/7572,0.0666666666666667,2.19478260869565,1.84038684234153,0.0771591474697617,0.32806574932577,0.279937201732778,LOC111342023/LOC111333478/LOC111345144/LOC111326058/LOC111333767,5
GO:0090090,negative regulation of canonical Wnt signaling pathway,5/230,75/7572,0.0666666666666667,2.19478260869565,1.84038684234153,0.0771591474697617,0.32806574932577,0.279937201732778,LOC111328024/LOC111323862/LOC111336974/LOC111333893/LOC111333767,5
GO:0061387,regulation of extent of cell growth,6/230,98/7572,0.0612244897959184,2.01561668145519,1.79101683306857,0.0771801823545088,0.32806574932577,0.279937201732778,LOC111342023/LOC111333478/LOC111333901/LOC111323777/LOC111333893/LOC111340622,6
GO:0001934,positive regulation of protein phosphorylation,19/230,441/7572,0.0430839002267574,1.41839692398699,1.60238145668368,0.0772480398121727,0.32806574932577,0.279937201732778,LOC111325642/LOC111323862/LOC111322288/LOC111323945/LOC111336974/LOC111328749/LOC111326885/LOC111333478/LOC111323127/LOC111345144/LOC111339275/LOC111346320/LOC111327334/LOC111323636/LOC111333893/LOC111326058/LOC111343646/LOC111344472/LOC111338817,19
